Midpoint Salary
167500.0
167500.0
132500.0
162000.0
166000.0
159000.0
132500.0
178000.0
203500.0
132500.0
132500.0
132500.0
178000.0
132500.0
127000.0
132500.0
162000.0
198000.0
200500.0
236500.0
