TotalRaised
18.17
10.2
6.04
26.3
41.86
65.17
49.88
123.6
26.46
12.8
23.7
10.51
844.99
8.39
42.15
15.37
35.1
29.7
99.99
32.99
26.74
19.88
7.0
141.86
177.0
25.08
63.2
36.73
16.29
17.77
