TotalRaised
59.99
365.87
11.24
29.18
2.69
96.57
88.49
33.99
43.5
2.3
1960.55
14.9
1.45
2.2
31.42
141.0
239.49
142.0
5.0
346.12
0.37
79.0
29.99
80.04
19.79
36.76
40.0
0.1
15.99
184.49
