TotalRaised
0.5
152.1
4.1
3.55
49.68
29.64
109.31
51.65
277.24
357.5
33.0
32.99
682.5
3.75
42.5
44.4
123.0
107.79
563.39
7.99
13.45
20.87
48.51
70.7
24.0
65.1
36.8
22.49
43.94
195.0
