TotalRaised
167.97
23.91
12.18
335.59
186.39
10.0
260.15
10.0
0.1
120.0
3.55
2.04
80.59
116.69
120.0
97.22
4.99
15.83
129.22
10.1
41.94
43.87
30.25
3.0
267.19
15.25
146.65
1.8
760.4
949.75
