TotalRaised
157.07
78.19
109.4
23.53
47.14
1275.81
2.28
515.35
126.81
8.12
53.97
256.95
746.19
15.67
49.04
84.84
1.74
137.55
28.3
0.52
20.42
148.26
1138.04
53.28
41.6
162.92
38.5
39.75
44.55
0.02
