TotalRaised
6.0
49.9
15.0
2.05
47.86
96.12
40.39
80.0
50.89
32.81
10.0
69.59
5.4
19.74
77.49
718.99
106.5
200.18
17.68
583.0
137.15
146.99
20.31
484.99
1.74
7.3
109.7
9.0
8.69
20.54
