TotalRaised
129.4
262.61
400.0
4.7
143.78
10.0
5.0
0.1
95.74
15.0
19.7
737.17
54.41
129.27
47.61
31.8
28.69
14.37
0.75
66.24
50.0
2.4
13.8
21.61
35.0
40.92
52.8
96.0
235.54
22.52
