TotalRaised
82.99
68.51
17.66
96.82
109.4
410.15
2.99
43.04
71.13
66.99
2.0
12.5
289.49
13.3
9.32
43.59
42.1
12.88
28.0
85.85
43.0
41.64
32.56
57.62
1955.51
3.78
22.62
10.0
102.0
57.6
