TotalRaised
76.14
11.13
2.6
35.19
2.9
7.0
129.72
272.15
35.3
47.0
19.13
21.52
59.36
6.5
9.04
28.69
1.97
72.99
1.58
3.55
0.17
35.79
58.06
30.51
73.91
25.01
6.5
5.72
0.62
183.42
