Midpoint Salary
113000.0
107296.5
85500.0
113000.0
96500.0
139000.0
107500.0
113000.0
107500.0
119000.0
190000.0
102000.0
150000.0
102000.0
90500.0
105500.0
107500.0
113000.0
113000.0
121500.0
113000.0
113000.0
113000.0
72500.0
107500.0
102000.0
95500.0
180543.5
113000.0
107500.0
