Midpoint Salary
113000.0
6000.0
94000.0
150000.0
96500.0
105000.0
102000.0
113000.0
119000.0
102000.0
107500.0
121500.0
107500.0
145500.0
89500.0
102000.0
113000.0
102000.0
113000.0
85500.0
