Midpoint Salary
102000.0
89500.0
130603.0
102000.0
102000.0
115000.0
107296.5
90500.0
96500.0
102000.0
106500.0
139000.0
113000.0
190000.0
121500.0
113000.0
107500.0
113000.0
119000.0
107500.0
113000.0
102000.0
178000.0
8000.0
95500.0
102000.0
107500.0
102000.0
96500.0
134500.0
