Midpoint Salary
113000.0
105000.0
113000.0
115500.0
113000.0
113000.0
113000.0
105000.0
150000.0
105000.0
87000.0
105000.0
113000.0
113000.0
105000.0
113000.0
105000.0
108000.0
113000.0
105000.0
