Midpoint Salary
180543.5
145000.0
145000.0
175500.0
105500.0
115000.0
145000.0
220500.0
145000.0
145000.0
145000.0
135000.0
150000.0
175291.5
105500.0
145000.0
124508.5
145000.0
145000.0
145000.0
89000.0
213000.0
106500.0
121500.0
145000.0
134000.0
148500.0
104000.0
145000.0
145000.0
