Midpoint Salary
159500.0
220500.0
135000.0
121500.0
145000.0
145000.0
105500.0
153000.0
175291.5
192500.0
180543.5
164500.0
145000.0
145000.0
105500.0
145000.0
145000.0
213000.0
145000.0
145000.0
