Midpoint Salary
145000.0
130603.0
104000.0
145000.0
161200.0
99000.0
121500.0
145000.0
180543.5
134500.0
145000.0
270500.0
148500.0
175291.5
213000.0
125000.0
178000.0
124508.5
115000.0
145000.0
