Midpoint Salary
154000.0
145000.0
145000.0
135000.0
145000.0
124508.5
145000.0
115000.0
144000.0
175500.0
270500.0
130603.0
134000.0
159500.0
125000.0
150000.0
145000.0
145000.0
145000.0
178000.0
