Midpoint Salary
138000.0
134500.0
115000.0
167500.0
190000.0
132500.0
162000.0
222000.0
163000.0
132500.0
180543.5
112000.0
132500.0
132000.0
172000.0
130603.0
162000.0
178000.0
121500.0
169000.0
