Midpoint Salary
120000.0
124500.0
222000.0
132000.0
132500.0
139000.0
176500.0
165000.0
141000.0
104000.0
149000.0
94000.0
132500.0
130500.0
146000.0
180000.0
127000.0
167500.0
159000.0
178000.0
