Midpoint Salary
106500.0
138500.0
124000.0
132500.0
125500.0
167500.0
75500.0
159000.0
159000.0
153000.0
162000.0
149000.0
166000.0
159000.0
101500.0
222560.0
193500.0
152000.0
105000.0
120000.0
