Midpoint Salary
178000.0
172500.0
111000.0
138500.0
135000.0
101000.0
233000.0
168500.0
132500.0
118000.0
176500.0
98500.0
101500.0
195500.0
117000.0
162000.0
89500.0
124500.0
122000.0
130500.0
