Midpoint Salary
74500.0
97500.0
125000.0
150000.0
105000.0
125000.0
105000.0
166000.0
125000.0
166000.0
105000.0
125000.0
125000.0
135000.0
99000.0
125000.0
105000.0
125000.0
110500.0
87500.0
