TotalRaised
0.26
1.62
0.45
5.09
60.0
13.86
4.4
34.24
0.45
7.83
0.77
4.9
0.5
27.21
17.17
1.77
7.28
1.86
1.1
175.0
7.71
3.1
0.69
1.5
31.42
2.47
13.96
0.02
0.89
25.21
