TotalRaised
1.79
11.57
1.11
1.26
3.04
5.9
4.68
6.0
4.0
4.76
10.97
5.53
2.2
1.29
1.83
0.04
20.01
0.19
8.85
1.0
1.22
0.91
10.0
0.61
0.19
6.74
2.35
10.25
3.44
0.15
