TotalRaised
15.06
3.01
0.12
1.17
4.65
3.25
0.45
3.55
33.88
1.6
0.2
16.63
1.28
5.05
15.67
1137.5
0.25
13.0
0.12
3.0
6.1
0.11
0.7
6.34
2.62
2.0
19.81
56.65
1.4
3.7
