TotalRaised
22.3
4.33
5.68
0.86
14.77
26.28
0.22
44.07
1.8
1.84
4.0
1.0
11.0
9.0
23.86
5.06
0.93
0.3
6.82
2.0
20.54
1.5
26.49
0.28
9.08
14.39
1.67
39.07
276.0
1.26
