Employees
14.0
11.0
7.0
123.0
55.0
37.0
6.0
4.0
77.0
7.0
7.0
22.0
377.0
8.0
821.0
14.0
7.0
26.0
49.0
47.0
9.0
20.0
45.0
25.0
28.0
29.0
15.0
32.0
6.0
6.0
