Employees
21.0
6.0
28.0
13.0
25.0
4.0
43.0
44.0
13.0
282.0
5.0
78.0
105.0
301.0
49.0
6.0
10.0
20.0
15.0
13.0
508.0
32.0
95.0
37.0
6.0
10.0
18.0
6.0
13.0
10.0
