Employees
13.0
14.0
2.0
38.0
15.0
4.0
148.0
5.0
56.0
169.0
33.0
14.0
13.0
23.0
51.0
136.0
6.0
10.0
12.0
8.0
48.0
46.0
23.0
5.0
305.0
5.0
4.0
33.0
7.0
9.0
