Employees
4.0
33.0
65.0
170.0
9400.0
4.0
142.0
5.0
34.0
93.0
8.0
10.0
9.0
25.0
12.0
7.0
19.0
30.0
15.0
1000.0
349.0
5.0
49.0
8.0
17.0
28.0
4.0
14.0
128.0
41.0
