Employees
2.0
33.0
12.0
32.0
20.0
6.0
6.0
13.0
66.0
55.0
21.0
3.0
15.0
175.0
9.0
38.0
3676.0
3.0
25.0
8.0
17.0
14.0
36.0
9.0
67.0
60.0
24.0
12.0
18.0
171.0
