Midpoint Salary
132500.0
180000.0
178000.0
236500.0
170000.0
132000.0
132500.0
190000.0
132500.0
137000.0
167500.0
132500.0
162000.0
132500.0
165000.0
139000.0
200500.0
150000.0
187500.0
178000.0
233000.0
103000.0
132500.0
160000.0
132500.0
247000.0
127000.0
168500.0
172000.0
198000.0
