Midpoint Salary
132500.0
222000.0
137000.0
162000.0
190000.0
157310.0
85000.0
118000.0
132500.0
132500.0
123000.0
145500.0
132500.0
174000.0
236500.0
187500.0
132500.0
167500.0
132000.0
200500.0
