Midpoint Salary
132500.0
145500.0
167500.0
162000.0
132500.0
127000.0
132500.0
132500.0
178000.0
159000.0
85000.0
132500.0
132500.0
129000.0
161000.0
103000.0
132500.0
127000.0
160000.0
132500.0
180000.0
132500.0
200500.0
233000.0
134500.0
170000.0
132500.0
150000.0
203500.0
168500.0
