Midpoint Salary
132500.0
132500.0
132500.0
137000.0
203500.0
132500.0
168500.0
134500.0
157310.0
161000.0
112000.0
160500.0
132500.0
165000.0
162000.0
132500.0
166000.0
178000.0
132500.0
150000.0
118000.0
159000.0
200500.0
123000.0
187500.0
85000.0
197000.0
168500.0
139000.0
172500.0
