Midpoint Salary
168500.0
132500.0
160000.0
127000.0
132500.0
172500.0
132500.0
132500.0
103000.0
172000.0
129000.0
169000.0
132500.0
165000.0
178000.0
132500.0
174000.0
157310.0
180000.0
132500.0
167500.0
145500.0
139000.0
132000.0
162000.0
118000.0
132500.0
132500.0
132500.0
168500.0
