Midpoint Salary
165000.0
197000.0
168500.0
159000.0
168500.0
161000.0
132500.0
191000.0
200500.0
132000.0
172000.0
132500.0
132500.0
190000.0
132500.0
178000.0
139000.0
198000.0
138000.0
163000.0
