Midpoint Salary
132500.0
233000.0
180000.0
132500.0
118000.0
157310.0
137000.0
168500.0
103000.0
132500.0
139000.0
132500.0
198000.0
150000.0
161000.0
191000.0
132500.0
172000.0
190000.0
174000.0
132500.0
132500.0
132500.0
132500.0
167500.0
132500.0
160500.0
166000.0
222000.0
134500.0
