Employees
21.0
54.0
60.0
724.0
50.0
1000.0
85.0
107.0
68.0
2.0
68.0
1500.0
15.0
81.0
315.0
46.0
1500.0
209.0
330.0
30.0
48.0
104.0
706.0
200.0
84.0
49.0
1400.0
36.0
1772.0
2.0
