Employees
514.0
78.0
15.0
476.0
171.0
583.0
74.0
4329.0
200.0
685.0
66.0
76.0
21.0
104.0
46.0
34.0
1200.0
100.0
85.0
14.0
42.0
7.0
350.0
50.0
32.0
48.0
168.0
860.0
82.0
5.0
