Employees
175.0
102.0
181.0
59.0
28.0
32.0
60.0
47.0
73.0
107.0
53.0
11.0
26.0
135.0
129.0
29.0
31.0
180.0
16.0
32.0
19.0
47.0
263.0
188.0
44.0
46.0
184.0
50.0
700.0
205.0
