Employees
55.0
41.0
39.0
30.0
95.0
19.0
64.0
76.0
45.0
79.0
10.0
20.0
60.0
11.0
33.0
8.0
67.0
162.0
15.0
200.0
30.0
173.0
61.0
92.0
2.0
29.0
38.0
24.0
50.0
8.0
