Employees
356.0
90.0
30.0
30.0
473.0
301.0
319.0
11.0
148.0
120.0
35.0
230.0
4000.0
33.0
108.0
20.0
4.0
92.0
30.0
78.0
38.0
44.0
10.0
205.0
64.0
56.0
13.0
20.0
27.0
1100.0
