Employees
60.0
2500.0
6.0
46.0
244.0
251.0
100.0
41.0
18.0
646.0
195.0
148.0
82.0
700.0
64.0
43.0
202.0
90.0
388.0
440.0
15.0
72.0
43.0
51.0
1700.0
46.0
33.0
650.0
59.0
22.0
