Employees
190.0
12.0
41.0
278.0
16.0
32.0
22.0
54.0
71.0
1500.0
215.0
161.0
7.0
154.0
70.0
30.0
1568.0
16.0
25.0
31.0
25.0
100.0
10.0
19.0
70.0
26.0
26.0
202.0
39.0
196.0
