Employees
20.0
50.0
30.0
20.0
75.0
1200.0
39.0
4.0
918.0
41.0
33.0
8.0
34.0
140.0
116.0
101.0
32.0
32.0
185.0
11.0
789.0
7.0
50.0
27.0
26.0
153.0
17.0
115.0
73.0
1553.0
