Employees
200.0
4.0
26.0
16.0
1129.0
34.0
106.0
54.0
200.0
350.0
169.0
185.0
9.0
27.0
44.0
60.0
92.0
104.0
26.0
13000.0
53.0
66.0
134.0
13.0
9.0
128.0
800.0
166.0
41.0
73.0
