Employees
285.0
473.0
22.0
122.0
42.0
1500.0
115.0
33.0
96.0
65.0
144.0
8.0
157.0
138.0
429.0
38.0
90.0
21.0
79.0
115.0
8.0
301.0
15.0
89.0
41.0
78.0
527.0
139.0
250.0
34.0
