Employees
20.0
95.0
10.0
10.0
16.0
4.0
33.0
142.0
20.0
4.0
148.0
30.0
4.0
37.0
55.0
25.0
307.0
16.0
10.0
30.0
48.0
400.0
49.0
42.0
14.0
317.0
51.0
72.0
105.0
300.0
