Employees
365.0
57.0
6.0
172.0
335.0
40.0
1467.0
10.0
45.0
14.0
72.0
71.0
349.0
62.0
58.0
32.0
15.0
292.0
2199.0
645.0
60.0
274.0
191.0
800.0
269.0
3846.0
49.0
1378.0
83.0
30.0
