Midpoint Salary
105000.0
145500.0
105500.0
115000.0
136000.0
107500.0
88500.0
116500.0
129500.0
113000.0
101000.0
113000.0
127000.0
115000.0
107500.0
96500.0
107500.0
107500.0
107500.0
113000.0
