Midpoint Salary
83000.0
107500.0
90500.0
116500.0
114000.0
113000.0
63500.0
107500.0
175291.5
107500.0
88500.0
96500.0
115000.0
115000.0
85500.0
113000.0
105500.0
107500.0
135000.0
129500.0
