Midpoint Salary
107500.0
113000.0
70500.0
105000.0
109000.0
113000.0
180543.5
72500.0
102500.0
90500.0
113000.0
113000.0
175291.5
113000.0
114000.0
8000.0
96500.0
135000.0
113000.0
107500.0
