TotalRaised
2.25
1.17
0.57
18.58
60.0
8.59
32.42
0.2
10.0
6.4
5.86
6.07
28.95
32.0
11.68
21.99
13.0
4.16
7.59
33.26
5.5
211.4
1.31
16.51
7.35
35.19
10.0
15.15
24.83
46.37
