TotalRaised
37.51
40.23
6.25
10.44
227.09
1.7
3.0
27.43
51.0
107.09
5.58
6.0
0.62
1.5
27.11
5.0
29.0
5.22
23.43
10.0
9.0
0.01
0.15
0.9
28.64
6.44
24.12
18.66
32.0
1.0
