TotalRaised
86.86
7.6
4.5
184.66
47.66
28.72
4.44
8.3
11.0
10.14
18.0
0.5
10.11
3.73
5.5
24.14
12.76
5.87
17.75
9.73
8.17
80.0
4.0
3.66
14.5
5.6
22.26
1.1
10.76
9.0
