TotalRaised
3.48
1.74
0.25
1.6
1.99
51.42
3.8
9.79
0.1
0.88
1.51
10.02
6.59
6.3
5.7
1.9
3.5
11.51
3.25
5.88
19.1
10.12
31.2
2.99
33.1
5.25
25.55
4.25
9.97
8.97
