TotalRaised
4.98
16.55
11.63
47.9
3.66
25.37
0.75
12.78
3.07
1.27
20.15
2.5
27.32
28.64
37.72
23.5
1.8
18.54
16.89
4.76
0.2
6.42
11.72
5.0
5.0
0.8
1.66
15.67
0.25
20.83
