TotalRaised
3.8
0.01
3.0
9.22
1.83
28.24
34.95
11.71
0.5
4.55
1.0
7.31
10.04
3.2
9.58
2.0
3.0
16.59
184.0
6.5
56.38
11.96
1.19
0.12
4.61
13.01
0.5
89.72
14.37
1.24
