TotalRaised
0.01
0.31
1.1
1.24
1.0
2.3
4.6
0.45
5.0
5.5
2.62
0.81
6.5
8.35
5.49
0.1
3.5
1.61
0.7
3.38
5.59
16.4
11.0
140.0
1.66
0.5
3.0
0.85
0.25
0.1
