TotalRaised
0.4
2.45
1.28
28.21
2.35
8.03
0.14
5.75
0.88
4.45
3.5
0.49
0.5
3.1
0.7
5.0
1.23
2.68
2.8
14.22
0.4
9.99
3.2
0.01
0.02
2.3
0.5
0.99
3.13
0.2
