TotalRaised
1.62
1.12
1.5
7.77
25.35
3.35
1.17
0.15
1.61
0.15
1.15
0.05
3.6
0.52
1.21
3.5
6.01
0.4
1.85
4.99
2.39
1.0
6.14
1.0
4.64
0.5
2.29
6.55
11.09
12.94
