TotalRaised
2.39
5.29
0.6
3.46
2.1
0.85
0.77
5.2
3.5
3.15
2.54
0.59
3.0
0.35
1.2
0.4
1.29
1.2
3.4
1.8
0.75
0.03
11.6
0.6
2.67
0.5
2.6
8.09
0.25
0.25
